>
# @D(38,,)|(90.0,,)|UCF_2|UCERF3|E|(16.0,,)|"Mount Diablo Thrust"|(1.55,0.8,2.22)|Reverse|(8.0,,)|||||||||||||
# @D(75,,)|(90.0,,)|UCF_681|UCERF3|N|(12.0,,)|"Lions Head 2011 CFM"|(0.03,0.0,0.05)|Reverse|(0.0,,)|||||||||||||
-120.10267 34.64919
-120.17155 34.66889
-120.22042 34.69663
-120.30271 34.70561
-120.43299 34.72727
-120.57189 34.84819
-120.6313 34.87339
-120.72587 34.88867
>
# @D(30,,)|(90.0,,)|UCF_683|UCERF3|SE|(12.0,,)|"Los Alamos 2011 CFM"|(0.49,0.28,1.0)|Reverse|(0.0,,)|||||||||||||
-120.33777 34.75688
-120.20994 34.72672
-120.13519 34.67907
-120.08999 34.63919
>
# @D(52,,)|(90.0,,)|UCF_691|UCERF3|E|(12.0,,)|"San Luis Range 2011 CFM"|(0.16,0.0,0.25)|Reverse|(0.0,,)|||||||||||||
-120.09012 34.77303
-120.18996 34.81084
-120.31534 34.91415
-120.3696 34.95465
-120.44137 34.99749
-120.51462 35.07302
-120.56678 35.11163
-120.64047 35.14155
-120.77209 35.19377
>
# @D(45,,)|(90.0,,)|UCF_692|UCERF3|SW|(12.0,,)|"San Luis Range - Oceano 2011 CFM"|(0.09,0.02,0.13)|Reverse|(0.0,,)|||||||||||||
-120.49158 34.99137
-120.55911 35.05323
-120.60988 35.08534
-120.65927 35.12061
>
# @D(90,,)|(90.0,,)|UCF_693|UCERF3||(12.0,,)|"San Luis Range - Pecho 2011 CFM"|(0.06,0.0,0.19)|Reverse|(0.0,,)|||||||||||||
-120.68866 35.03899
-120.73651 35.10442
-120.80622 35.14009
-120.89162 35.19147
>
# @D(60,,)|(180.0,,)|UCF_695|UCERF3|W|(12.0,,)|"Swain Ravine - Spenceville"|(0.11,0.0,0.32)|Reverse|(0.0,,)|||||||||||||
-120.92989 38.71749
-121.21057 38.99235
-121.26584 39.06952
-121.31983 39.18731
-121.35048 39.23913
-121.43123 39.3944
-121.46338 39.53171
>
# @D(69,,)|(-90.0,,)|UCF_697|UCERF3|S|(15.8999996185302,,)|"Wight Way 2011 CFM"|(0.03,0.0,0.1)|Reverse|(0.0,,)|||||||||||||
-122.84493 38.95284
-122.96637 38.91723
-123.038 38.9356
>
# @D(90,,)|(90.0,,)|UCF_710|UCERF3|SW|(10.0,,)|"San Luis Bay 2011 CFM"|(0.11,0.07,0.18)|Reverse|(0.0,,)|||||||||||||
-120.714 35.17122
-120.79901 35.17522
-120.88901 35.19322
>
# @D(40,,)|(90.0,,)|UCF_711|UCERF3|E|(13.5,,)|"Mount Diablo Thrust North CFM"|(1.83,1.35,2.53)|Reverse|(1.0,,)|||||||||||||
-121.9081 37.77295
-121.96558 37.80168
-122.04979 37.89604
>
# @D(40,,)|(90.0,,)|UCF_713|UCERF3|E|(13.5,,)|"Mount Diablo Thrust South"|(1.5,0.99,2.15)|Reverse|(1.0,,)|||||||||||||
-121.78523 37.72407
-121.90313 37.76546
>
# @D(30,,)|(150.0,,)|UCF_715|UCERF3|SW|(11.8000001907348,,)|"Zayante-Vergeles 2011 CFM"|(0.13,0.09,0.2)|Reverse|(0.0,,)|||||||||||||
-122.32902 37.18723
-122.27512 37.16908
-122.21799 37.16386
-122.06613 37.11188
-121.9828 37.09912
-121.88691 37.03836
-121.78833 36.95468
-121.74411 36.92647
-121.68084 36.87895
-121.63076 36.83695
-121.56312 36.80911
-121.46917 36.79985
>
# @D(55,,)|(90.0,,)|UCF_717|UCERF3|E|(10.8000001907348,,)|"Great Valley 05 Pittsburg - Kirby Hills alt1"|(1.04,0.21,1.74)|Reverse|(0.0,,)|||||||||||||
-121.9046 38.03651
-121.88764 38.08331
-121.95244 38.2145
>
# @D(35,,)|(90.0,,)|UCF_741|UCERF3|NE|(13.0,,)|"Big Lagoon - Bald Mtn 2011 CFM"|(0.97,0.81,1.13)|Reverse|(0.0,,)|||||||||||||
-123.82235 40.76243
-123.82343 40.85097
-123.854 40.93321
-123.94111 40.99904
-124.01005 41.10284
-124.07822 41.14365
-124.14108 41.22261
-124.21502 41.34851
-124.24503 41.40357
-124.27341 41.46798
-124.35793 41.55917
-124.42645 41.65595
-124.46381 41.89812
-124.51038 41.9464
-124.59484 41.99637
-124.64301 42.05122
-124.67847 42.14403
-124.70946 42.25195
-124.74921 42.33455
>
# @D(23,,)|(90.0,,)|UCF_777|UCERF3|E|(8.30000019073486,,)|"Oceanside alt1"|(0.65,0.34,0.94)|Reverse|(1.0,,)|||||||||||||
-117.597567 32.977987
-117.614522 33.05492
-117.652547 33.072443
-117.680146 33.15778
-117.710423 33.217531
-117.74727 33.244328
-117.746213 33.332407
-117.784344 33.411311
-117.815626 33.472328
-117.819639 33.509265
>
# @D(55,,)|(90.0,,)|UCF_778|UCERF3|S|(16.2999992370605,,)|"Santa Susana East (connector)"|(1.88,0.02,5.14)|Reverse|(0.0,,)|||||||||||||
-118.49552 34.32418
-118.45299 34.3268
-118.41531 34.3018
>
# @D(55,,)|(90.0,,)|UCF_779|UCERF3|N|(14.5,,)|"Mission Hills 2011"|(0.82,0.43,1.15)|Reverse|(0.0,,)|||||||||||||
-118.42055 34.26115
-118.458435 34.278963
-118.55724 34.27385
>
# @D(30,,)|(90.0,,)|UCF_780|UCERF3||(12.0,,)|"Los Alamos extension"|(0.55,0.3,1.27)|Reverse|(0.0,,)|||||||||||||
-120.08898 34.63918
-119.922328 34.5945
-119.8734 34.5556
>
# @D(33,,)|(90.0,,)|UCF_841|UCERF3||(13.8999996185302,,)|Ozena|(0.09,0.0,0.37)|Reverse|(0.0,,)|||||||||||||
-119.70618 34.8866
-119.6211 34.8301
-119.5833 34.8119
-119.5058 34.7989
-119.4508 34.7649
-119.3447 34.6742
>
# @D(53,,)|(90.0,,)|UCF_843|UCERF3|N|(9.0,,)|"Point Reyes 2011 connector"|(0.1,0.05,0.2)|Reverse|(0.0,,)|||||||||||||
-122.59217 37.68165
-122.71239 37.81246
-122.84302 37.91569
>
# @D(50,,)||AUS_457851|AUS_FSD|W||"Ardrossan Fault"|(0.002,0.0,0.004)|Reverse||Fault_slip_rates_A.doc||||||||||||
138.207167800156 -33.7679596730622
138.056983927008 -34.0839878410405
137.918153540596 -34.3969559852733
137.875946828144 -34.5065443692718
137.868332552926 -34.7197440753941
>
# @D(50,,)||AUS_442934|AUS_FSD|E||"Bremer Fault"|(0.009,0.0,0.017)|Reverse||Fault_slip_rates_A.doc||||||||||||
139.066778020437 -35.2949439601106
139.053453038805 -35.1921512446588
139.064874451633 -35.1007799420349
139.046219477347 -34.9875175981574
139.02299593793 -34.9437355156501
139.025851291137 -34.8885320203148
>
# @D(46,,)||AUS_457307|AUS_FSD|E||"Concordia Fault"|(0.002,0.0,0.004)|Reverse||Fault_slip_rates_A.doc||||||||||||
138.797576519438 -34.6787162190013
138.803525171952 -34.6639635607652
138.803049279751 -34.5685471744313
>
# @D(50,,)||AUS_531536|AUS_FSD|E||"Hope Valley Fault"|(0.004,0.0,0.007)|Reverse||Fault_slip_rates_A.doc||||||||||||
138.619402479321 -34.9527825376528
138.678889004467 -34.8932960125071
138.687879589963 -34.8662572008428
138.703584032602 -34.8402734866592
>
# @D(50,,)||AUS_457580|AUS_FSD|E||"Alma Fault"|(0.017,0.0,0.033)|Reverse||Fault_slip_rates_A.doc||||||||||||
138.738628347345 -34.5875650165204
138.70829021952 -34.5191555126028
138.63452692834 -34.1550979787107
138.623819353813 -34.0979909145708
138.596455552246 -34.0349351979163
138.546486871124 -33.8118607286198
138.450118700388 -33.7166822883866
138.409072998037 -33.5947349118378
>
# @D(50,,)||AUS_442935|AUS_FSD|W||"Palmer Fault"|(0.019,0.0,0.039)|Reverse||Fault_slip_rates_A.doc||||||||||||
139.157770592185 -34.8307745701666
139.151227074418 -34.881932981792
139.174426819225 -34.980680613534
139.228559557108 -35.0984639333226
139.243431188394 -35.183529664281
>
# @D(50,,)||AUS_442910|AUS_FSD|W||"Milendella Fault"|(0.019,0.0,0.039)|Reverse||Fault_slip_rates_A.doc||||||||||||
139.230939018114 -34.3471491207316
139.235103074874 -34.5648698027651
139.241051727389 -34.6689712217702
139.218446847833 -34.7332166689276
139.205359812301 -34.7635547967519
139.199411159787 -34.804005633851
139.195841968278 -34.8248259176521
>
# @D(36,,)||AUS_528385|AUS_FSD|W||"Burra Fault"|(0.009,0.0,0.017)|Reverse||Fault_slip_rates_A.doc||||||||||||
139.068806510945 -33.4734824232208
139.062381966229 -33.5313033256625
139.078086408868 -33.6490866454511
139.078086408868 -33.700483003177
139.08308327698 -33.7318918884539
139.143759532629 -33.8867947999335
139.18516215413 -33.9731692344452
>
# @D(48,,)||AUS_442911|AUS_FSD|W||"World's End Fault"|(0.01,0.0,0.02)|Reverse||Fault_slip_rates_A.doc||||||||||||
138.990284297753 -33.6112532154584
138.983145914735 -33.6797816924262
138.998850357373 -33.7268950203417
139.05881277472 -33.8760872254072
>
# @D(45,,)||AUS_457848|AUS_FSD|W||"Coobowie scarp"|(0.002,0.0,0.004)|Reverse||Fault_slip_rates_A.doc||||||||||||
137.696690321933 -34.9363750496053
137.710253249666 -35.0106142329872
137.72809920721 -35.0505891778852
>
# @D(45,,)||AUS_457847|AUS_FSD|E||"Yorketown Scarp"|(0.002,0.0,0.004)|Reverse||Fault_slip_rates_A.doc||||||||||||
137.686696585708 -35.1498127018282
137.625306491758 -35.0441646331694
137.601035989498 -34.948510300735
>
# @D(50,,)||AUS_442971|AUS_FSD|W||"Morgan Scarp"|(0.004,0.0,0.007)|Reverse||Fault_slip_rates_A.doc||||||||||||
139.681351157676 -34.0174747983737
139.612822680708 -34.1930790206039
139.550004910154 -34.3058654722802
139.54429420374 -34.4043751579217
139.518596024877 -34.4614822220616
139.557143293171 -34.5742686737378
139.569992382603 -34.6370864442918
139.538583497326 -34.6899104786212
139.531445114308 -34.7513005725716
139.542866527136 -34.8855021733005
139.568564705999 -35.0011439781838
139.568564705999 -35.1053643702392
139.540011173929 -35.1924526430526
139.517168348273 -35.2881069754869
139.505746935445 -35.3780506015074
>
# @D(40,,)||AUS_442874|AUS_FSD|NW||"Yallourn Monocline"|(0.078,0.0,0.156)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.639133967401 -37.7497258818984
146.661404574233 -37.7857490660058
146.662110372709 -37.842001464428
146.652501250825 -37.9131089687085
146.664911330055 -37.9564726878593
146.654683005298 -37.9933127255714
146.616831068111 -38.039956719873
146.588447250629 -38.061559684665
146.559819312334 -38.076754690826
146.56327710841 -38.0915289096054
146.531712058072 -38.1173463224327
146.503237197918 -38.135537221418
146.470302759587 -38.1453696033311
146.431702153309 -38.1469693519525
146.3610316223 -38.1637680775856
146.345278793709 -38.1687006268657
>
# @D(50,,)||AUS_443056|AUS_FSD|NW||"Morwell Monocline"|(0.036,0.0,0.072)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.488697774133 -38.1813173343252
146.472123280825 -38.1959522589141
146.446203595963 -38.2091765879069
146.425749967013 -38.2298065424305
146.411820340222 -38.2530813607742
146.382763151926 -38.278253732412
146.355437827632 -38.2990209792353
146.348329546742 -38.3044079811433
146.315812518211 -38.3199470921944
146.287899670432 -38.3448384445837
146.273655485077 -38.3654133785856
146.266893094232 -38.3773554740141
>
# @D(50,,)||AUS_443058|AUS_FSD|SE||"Snake Ridge Monocline"|(0.037,0.0,0.074)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.642598029953 -38.1947291836522
146.711414795997 -38.1580164958951
146.747393438275 -38.1365205508081
146.799170509762 -38.1163427214786
146.888237225086 -38.1050482132376
146.9479331428 -38.0953019409577
146.985680912197 -38.0911711966515
147.034533699432 -38.1053133939146
>
# @D(50,,)||AUS_442873|AUS_FSD|S||"Rosedale Monocline"|(0.052,0.0,0.104)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.40473625829 -38.3479763482165
146.519945066978 -38.2993642594471
146.625585291315 -38.2660503904123
146.739710959512 -38.2235773281216
146.80237746864 -38.1941954773967
146.839137771197 -38.1749276213062
146.893742168356 -38.1650095322663
146.951645628751 -38.1673195362266
146.997851355657 -38.1703234302852
147.103215203398 -38.1666045851059
147.162554784672 -38.1699012222768
147.235844746741 -38.188062246847
>
# @D(50,,)||AUS_531390|AUS_FSD|N||"Yarram Monocline"|(0.073,0.0,0.146)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.764637085133 -38.3386428892188
146.764637085133 -38.3661544747964
146.742528348329 -38.4127857260683
146.705993968341 -38.45665311121
146.677758394356 -38.4798207627434
146.625080413264 -38.5152800223759
146.566264073431 -38.5435318028864
146.513412869298 -38.5587355738399
146.462733633086 -38.5674234428276
146.408547179876 -38.5871383270285
146.378503672314 -38.6007939558435
146.365119204645 -38.6103117992396
146.296888160291 -38.6251834307824
146.280529365774 -38.6204245090844
146.248109209514 -38.625778296332
146.222563908816 -38.637743893743
146.218019493408 -38.6401423352331
>
# @D(40,,)||AUS_443057|AUS_FSD|NW||"Waratah Fault"|(0.031,0.0,0.062)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.189972253644 -38.6448056769859
146.142319211779 -38.6964716061607
146.09717422437 -38.7376037062592
146.05152762661 -38.7732180843954
146.004877806348 -38.8093340746819
145.973777926773 -38.8404339542572
145.940169991842 -38.8810644431047
145.916092665284 -38.9021321030559
>
# @D(50,,)||AUS_531211|AUS_FSD|N||"Kongwak Monocline"|(0.033,0.0,0.065)|Reverse||Fault_slip_rates_G.doc||||||||||||
145.852242849859 -38.4742489708427
145.81823353042 -38.4855854115552
145.784660225682 -38.4929976992638
145.731902177821 -38.5147985449892
145.7131534503 -38.522646850098
145.653855147732 -38.5352913412123
145.591504726961 -38.5418315950198
145.550955152814 -38.5474998149265
145.507789476965 -38.5570921869378
145.493400918048 -38.5601443060407
>
# @D(50,,)||AUS_443047|AUS_FSD|SE||"Bass Fault"|(0.033,0.0,0.065)|Reverse||Fault_slip_rates_G.doc||||||||||||
145.40104957843 -38.5306705400895
145.450583898558 -38.5201998703993
145.497442886735 -38.5110397278437
145.522267711777 -38.5020775584424
145.536512693032 -38.4668460127009
145.626219333406 -38.4032317189238
145.687284408959 -38.3541082585614
145.707910833644 -38.3304964291797
145.778016944643 -38.301576733732
145.818586754435 -38.2695134968017
145.888780854203 -38.260293085281
145.926406081323 -38.2588059223067
>
# @D(50,,)||AUS_531389|AUS_FSD|S||"Yarragon Monocline"|(0.059,0.0,0.117)|Reverse||Fault_slip_rates_G.doc||||||||||||
145.927629005498 -38.2592457420404
145.954163232176 -38.2526121853709
146.000899653553 -38.2461293919457
146.023025165323 -38.2352975248509
146.051399973244 -38.224224429011
146.104708977517 -38.2235323602398
146.162130931644 -38.2186878806413
146.203655040819 -38.1993099631462
146.252099835007 -38.1930813469048
146.270093615859 -38.1882368673061
>
# @D(40,,)||AUS_531208|AUS_FSD|NW||"Darnum Monocline"|(0.014,0.0,0.028)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.048631699059 -38.067124880938
146.051399973244 -38.1128014018399
146.040426878416 -38.1168115866872
146.034098261163 -38.1460206893599
146.001308540206 -38.1748228461164
145.992833867196 -38.2028573838568
145.966806355422 -38.2295504496909
145.941584068714 -38.2507276524612
145.937730103297 -38.2562304888452
>
# @D(40,,)||AUS_443055|AUS_FSD|SE||"Heath Hill Fault"|(0.019,0.0,0.039)|Reverse||Fault_slip_rates_G.doc||||||||||||
145.509907059286 -38.4332968907327
145.611950132685 -38.3379904316275
145.701700394873 -38.2401084953209
145.737350085018 -38.2138452279437
145.765058050265 -38.1805054834329
145.790359995604 -38.1211730871887
145.806314287331 -38.0817718141243
145.814127877143 -38.0587217247141
>
# @D(40,,)||AUS_442924|AUS_FSD|E||"Selwyn Fault"|(0.039,0.0,0.078)|Reverse||Fault_slip_rates_G.doc||||||||||||
144.678930832745 -38.7702072471999
144.752218231724 -38.6912091418069
144.818843139887 -38.6293431556558
144.842637749946 -38.595078917172
144.871191282016 -38.4903826329162
144.908015074394 -38.3933614024462
144.95053298381 -38.331022222766
145.016066611398 -38.2597714938114
145.068698938764 -38.1906122160051
145.131041312541 -38.1274375614282
145.177757180672 -38.0843866559266
145.22811043289 -38.0283864840278
>
# @D(40,,)||AUS_531207|AUS_FSD|SE||"Beaumaris Monocline"|(0.006,0.0,0.012)|Reverse||Fault_slip_rates_G.doc||||||||||||
145.139592121115 -37.9156146138811
145.103107513117 -37.9372031386686
145.069645298932 -37.963541139575
145.049352084751 -37.9788689926868
145.033808346688 -37.9916062227881
>
# @D(50,,)||AUS_531210|AUS_FSD|SE||"Doomburrin Fault"|(0.028,0.0,0.055)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.003000557047 -38.6832616977968
146.055127771873 -38.6376503849364
146.100962721642 -38.5932634137824
146.119562801324 -38.5746633341005
146.134766572277 -38.5507716932599
146.155038266582 -38.5276040426258
146.175309961786 -38.5160202173088
146.19051373274 -38.5051603803996
146.212957394966 -38.4935765550825
>
# @D(50,,)||AUS_443048|AUS_FSD|SE||"Budgeree Fault"|(0.052,0.0,0.104)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.226870505557 -38.4975957888346
146.289357298772 -38.4594615680023
146.334247810422 -38.4299871338548
146.364557324429 -38.4015428200318
146.376153078353 -38.3937915490721
146.401658847553 -38.3656518464122
146.440517509226 -38.3511785290927
>
# @D(50,,)||AUS_531388|AUS_FSD|N||"Tarwin Fault"|(0.017,0.0,0.033)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.292155522179 -38.4530927600472
146.248496626652 -38.4664329783746
146.203909136465 -38.484370305522
146.170170470541 -38.4946553403512
146.135104773118 -38.5070600057315
146.100386591867 -38.5151863173598
146.08053115326 -38.524038466402
146.055669837327 -38.5416232994474
146.03929775173 -38.5482934072621
146.0040539652 -38.5576533556648
145.970971974592 -38.5637167989504
145.957876449198 -38.5637167989504
>
# @D(40,,)||AUS_531213|AUS_FSD|N||"Koorooman Fault"|(0.011,0.0,0.023)|Reverse||Fault_slip_rates_G.doc||||||||||||
145.953306339261 -38.5614504642691
145.963494594167 -38.5418610647363
145.965582251336 -38.52248778791
145.974655751408 -38.5038070518315
145.996538898589 -38.4851263166526
146.015753369701 -38.4547034044328
146.021090721839 -38.4434949633254
146.023759398807 -38.4312190512509
146.03870398695 -38.4082684340021
>
# @D(50,,)||AUS_443053|AUS_FSD|N||"Geliondale Monocline"|(0.033,0.0,0.065)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.45747493925 -38.6462551610652
146.437147125354 -38.6570723497777
146.409418114385 -38.6597530692152
146.379487321072 -38.6597530692152
146.351102858929 -38.6641950806221
146.330850779737 -38.6626457412204
146.32033740574 -38.658606392259
146.306061350211 -38.6514130310087
146.295713975773 -38.6506936947937
146.283153260102 -38.6436110014143
146.275351229609 -38.6413423248985
146.259027832406 -38.6415083253559
146.242635080389 -38.6371127252611
146.229668386473 -38.6338089767536
>
# @D(50,,)||AUS_443059|AUS_FSD|S||"Tap Tap Fault"|(0.007,0.0,0.013)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.419549375445 -38.5841377285513
146.423173562284 -38.5882456472201
146.446053753624 -38.5981457303577
146.505102519211 -38.6005840127453
146.552106637578 -38.6036627445536
146.575913353641 -38.6070637043765
>
# @D(50,,)||AUS_443051|AUS_FSD|NW||"Napier Monocline"|(0.033,0.0,0.065)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.825471542142 -38.4789615864495
146.797869795034 -38.4960937052818
146.781451513962 -38.5091807410756
146.766698855529 -38.5203642080103
146.743618083899 -38.5296441060859
146.706879206088 -38.5465382786985
146.678563620321 -38.5432070334199
146.61788736395 -38.5472521173579
146.583147233845 -38.5374963268426
>
# @D(50,,)||AUS_443050|AUS_FSD|N||"Darriman Monocline"|(0.025,0.0,0.05)|Reverse||Fault_slip_rates_G.doc||||||||||||
147.078635460696 -38.4558755663767
147.069633975633 -38.4551094834026
147.045663691779 -38.4592659942393
147.028721928844 -38.4575527821762
147.000929824041 -38.4579334957682
146.984024110428 -38.4597059848442
146.961233115645 -38.4639194461477
146.930584459207 -38.4652062473686
146.905500517904 -38.4734954936655
146.885199297059 -38.48230545731
146.832506013733 -38.4775376597795
146.818684842622 -38.4762290234431
146.788038178182 -38.4750271928655
146.775309370232 -38.4763563908248
146.730859781783 -38.4681978106228
146.69631983177 -38.4663678791508
>
# @D(50,,)||AUS_443049|AUS_FSD|S||"Currajung Monocline"|(0.017,0.0,0.033)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.795074016884 -38.3029744798151
146.714733755757 -38.3248647601347
146.620358887046 -38.3475659534003
146.575506645146 -38.3624297779287
146.550225362013 -38.3710167142065
>
# @D(50,,)||AUS_443060|AUS_FSD|N||"Toora Fault"|(0.033,0.0,0.065)|Reverse||Fault_slip_rates_G.doc||||||||||||
146.583426277283 -38.6131522287288
146.551105082443 -38.6194425780768
146.515798793124 -38.6234023351946
146.461195232344 -38.6274082052081
146.429760348558 -38.6344894063193
146.381285263934 -38.6346787887386
146.339604206539 -38.6288248662022
146.3068 -38.6233
>
# @D(50,,)||AUS_530934|AUS_FSD|NW||"Castle Cove Fault"|(0.019,0.0,0.039)|Reverse||Fault_slip_rates_ot.doc||||||||||||
143.639455315749 -38.6769384656833
143.593995134855 -38.7069421841201
143.562476076786 -38.7257323928705
143.518834302552 -38.7478563470146
143.471858782924 -38.7654342831593
143.440945860708 -38.7745263200575
143.426095535003 -38.7827091522767
>
# @D(50,,)||AUS_530933|AUS_FSD|NW||"Johanna Fault"|(0.022,0.0,0.043)|Reverse||Fault_slip_rates_ot.doc||||||||||||
143.77159290656 -38.5381333795886
143.723102048199 -38.5778352716761
143.676126527672 -38.6160218232313
143.615512954046 -38.6420856604212
143.564900619299 -38.6708771080508
143.486206387248 -38.7021194401241
143.439858226041 -38.7147525864025
143.385830019813 -38.7415044166359
143.355144096369 -38.7554048784133
>
# @D(50,,)||AUS_530931|AUS_FSD|||"Bambra Fault Zone2"|(0.013,0.0,0.026)|Reverse||Fault_slip_rates_ot.doc||||||||||||
143.460249063428 -38.6047511157645
143.50563710144 -38.5812404902094
143.537219350311 -38.5558732034765
143.566340368888 -38.5500489997613
143.593040908317 -38.5336958297185
143.649098706936 -38.5092697749149
143.69952875205 -38.4835900519388
143.717678869263 -38.4754537925653
143.749366176995 -38.4695931842943
143.786222467592 -38.4504279132917
143.814377711477 -38.4332844540949
143.863374968139 -38.4130802061579
143.897282755021 -38.3924406837471
143.935778220812 -38.3640145184218
143.969536116976 -38.3334251478105
>
# @D(50,,)||AUS_531202|AUS_FSD|S||"Pirron Yallock Monocline"|(0.009,0.0,0.017)|Reverse||Fault_slip_rates_ot.doc||||||||||||
143.376962977998 -38.3718296347711
143.389291455445 -38.3651912235613
143.449037155434 -38.3433793017858
143.474642454402 -38.3386375796215
143.493609343058 -38.3319991684118
143.523008021016 -38.3263091012751
143.56094179833 -38.3282057903207
143.590340476288 -38.3282057903207
143.619739153346 -38.3177740019191
143.641211728809 -38.3132304292523
143.697557365428 -38.3101847191649
143.724968756215 -38.3193218494272
143.752760860763 -38.3337889723427
143.760772950971 -38.3437062081793
>
# @D(50,,)||AUS_530935|AUS_FSD|||"Colac Monocline"|(0.017,0.0,0.033)|Reverse||Fault_slip_rates_ot.doc||||||||||||
143.222712127104 -38.4553318405205
143.247839235326 -38.445338104296
143.257845143338 -38.4417796877484
143.298406679365 -38.437888348323
143.318188084452 -38.4367858619506
143.364052110851 -38.4233518846021
143.392034572279 -38.4147858249812
143.432295052498 -38.4047920887566
143.479408380413 -38.388231040156
143.507248074181 -38.375953021366
143.541216229019 -38.3672064549415
143.56320177782 -38.3662618070186
143.589482246543 -38.3648171438587
143.603473477257 -38.3631039319344
143.621755390833 -38.3620850304038
143.633538739448 -38.3586111790856
143.653788260591 -38.3522165931287
143.696986294786 -38.3504832707596
143.726321211872 -38.3528034735979
143.750326180778 -38.3464021488561
143.766862937635 -38.3421345987284
143.78606691276 -38.3421345987284
143.807790269302 -38.3435342630652
143.840504043921 -38.3442377844927
143.891690061582 -38.3420622926058
143.945593475583 -38.3360854412986
143.969536116976 -38.3334251478105
>
# @D(50,,)||AUS_530931|AUS_FSD|||"Bambra Fault Zone"|(0.017,0.0,0.033)|Reverse||Fault_slip_rates_ot.doc||||||||||||
143.969536116976 -38.3334251478105
143.994542876663 -38.3190595620755
144.032350910744 -38.3086248386519
144.087653151444 -38.2983092728684
144.117783252524 -38.3014699941766
144.144103663474 -38.3037877025979
144.160820973882 -38.3042376529576
144.191753966958 -38.3142313891821
144.247458190518 -38.3134673637888
144.290263652599 -38.3070930061646
144.317389508066 -38.3004305153483
144.334045735106 -38.2966233777389
>
# @D(50,,)||AUS_442939|AUS_FSD|NW||"Fergusson Hill Anticline"|(0.038,0.0,0.076)|Reverse||Fault_slip_rates_ot.doc||||||||||||
143.494263933 -38.4305506169999
143.466500190599 -38.4590187706135
143.446828716667 -38.4741021749999
143.433172167 -38.4869134579999
143.403726890373 -38.4971669303322
143.382262839199 -38.5086741421846
143.365023851833 -38.5292736375264
143.34851217107 -38.5470655269226
143.326466133333 -38.559131675
143.313988458333 -38.5590201083334
143.27763576737 -38.5656283942585
143.248442933334 -38.5772398
143.220681515296 -38.5896757464132
143.195368513975 -38.6052854299619
143.159008611012 -38.6222114612806
143.133773544393 -38.6318640813493
>
# @D(50,,)||AUS_531204|AUS_FSD|NW||"Coradjil Anticline"|(0.004,0.0,0.008)|Reverse||Fault_slip_rates_ot.doc||||||||||||
143.358985578297 -38.4661052564338
143.347496275 -38.4714577666666
143.33930384284 -38.475946122813
143.326299838752 -38.4864899100822
143.306716706855 -38.4966329349722
143.286332264892 -38.5094091245694
143.253799183 -38.522211983
