38.2495	-104.2583
38.8676	-88.8505
40.2875	-103.8275
43.7893	-76.1153
32.709	-111.4909
30.4871	-95.9899
40.202	-95.078
39.2669	-85.6991
41.6272	-95.0747
37.7086	-81.988
39.1378	-89.8127
36.3899	-93.9156
41.1459	-79.6802
40.3869	-111.4194
31.4096	-87.2394
41.3473	-77.7026
28.1708	-97.7492
38.93	-88.0278
40.8416	-82.0989
36.7675	-96.8602
39.2017	-81.4592
31.6783	-109.6876
33.6281	-81.3079
35.9816	-97.9108
43.3786	-94.0963
33.1378	-94.0591
29.9063	-96.6758
38.0382	-81.2759
41.693	-112.0883
41.4308	-74.1098
46.3004	-123.4243
37.7668	-81.9161
33.4008	-83.588
42.0972	-95.3174
31.8188	-92.3293
38.9776	-82.3374
46.4223	-101.5706
41.0947	-101.8882
34.6197	-98.7522
31.4427	-92.5695
33.0589	-107.2983
38.2358	-112.2238
43.0872	-84.1933
47.3172	-114.3569
31.8868	-97.0799
42.6011	-90.9962
40.9663	-81.844
34.8749	-84.2442
38.9267	-86.5263
38.79	-83.9673
44.5313	-88.7275
40.8376	-101.1645
29.1442	-99.1438
36.1608	-105.9659
42.9853	-95.8749
35.0437	-86.7532
38.2934	-85.5906
48.2996	-95.6238
33.5499	-87.0001
40.118	-105.3914
32.2684	-98.8272
35.4033	-106.1537
40.516	-88.0756
32.9305	-95.5761
35.4097	-114.1972
40.555	-81.1992
32.1489	-86.6995
42.6921	-83.3216
39.6802	-78.6904
41.129	-83.2869
32.8696	-88.3133
35.3187	-92.4253
40.5254	-86.7475
36.7224	-87.2626
40.7247	-77.02
43.5846	-93.9248
40.0334	-74.6945
38.3913	-89.4865
32.5215	-81.533
34.2971	-82.5541
40.0607	-87.6328
34.3085	-83.6352
46.8716	-99.6269
40.6555	-81.6347
36.907	-100.5381
37.5638	-112.002
43.3237	-100.8883
35.1148	-88.2583
37.6211	-75.7644
38.1444	-75.9417
30.9527	-92.1052
40.0758	-80.7919
36.0459	-85.2069
45.2562	-122.8357
64.3711	-146.5999
44.2307	-94.4362
40.2432	-93.5923
41.7637	-86.8113
34.5027	-83.1967
43.551	-96.6355
35.8144	-105.9198
48.2926	-109.8632
48.8027	-102.2457
35.8013	-90.9315
45.2234	-95.3946
29.4494	-82.2211
33.9866	-110.3314
46.9889	-95.3883
36.029	-108.9898
27.2411	-80.2262
40.5558	-84.0796
39.4769	-106.2011
40.6694	-85.8315
39.0348	-87.054
47.4299	-117.3812
44.1199	-97.2154
47.6999	-122.624
44.6764	-74.5309
42.8124	-95.7127
45.4632	-96.4414
34.9749	-83.382
26.34	-98.642
40.511	-101.0204
44.5394	-90.0315
35.5823	-89.7525
39.9366	-105.2626
36.5295	-95.7011
35.1374	-94.5393
61.804	-148.4103
33.7224	-93.1316
33.8405	-94.6571
29.4906	-95.6304
39.8837	-77.3532
47.1904	-97.2131
40.1068	-88.4269
36.9737	-90.548
30.688	-83.3154
42.6926	-120.5452
40.7166	-122.6312
42.197	-74.1009
36.1813	-77.2243
31.1537	-95.976
38.9683	-77.1412
39.5023	-85.0647
38.33	-90.6577
41.7662	-75.0222
35.7225	-90.2321
39.7821	-90.7474
30.355	-96.8233
44.7796	-88.0604
36.0913	-97.361
44.8944	-98.0997
35.177	-83.9265
32.658	-93.0277
30.6092	-94.9467
37.9396	-89.2391
34.5714	-114.3925
32.987	-83.883
35.8623	-95.2638
42.9157	-93.4733
35.5279	-109.8614
35.6515	-109.6756
39.6265	-78.9384
38.8125	-87.2513
29.8641	-94.1348
36.125	-105.7846
33.5099	-92.4001
37.4268	-81.5078
38.7405	-121.8093
40.128	-76.0046
35.6442	-92.3137
42.9243	-114.9479
39.1499	-105.1626
39.0998	-89.7463
40.2502	-105.8232
31.7215	-82.1988
38.6969	-84.9074
40.312	-79.8237
38.3676	-95.1272
35.1743	-95.7425
45.3437	-109.1817
44.2449	-86.2927
41.7297	-85.1999
30.7792	-95.9469
41.7007	-93.0793
37.8287	-100.4534
37.085	-77.5865
39.8888	-94.8927
33.397	-79.9637
39.2268	-76.1654
37.174	-92.8503
37.8486	-106.9253
40.6945	-79.3421
44.0074	-88.8425
48.193	-96.9984
40.966	-78.2066
40.2881	-86.2294
39.7154	-87.9336
39.1622	-84.8037
40.9354	-88.2363
39.2217	-96.7109
40.2174	-83.9634
35.6161	-81.9833
37.8107	-89.1239
40.835	-75.2227
37.9807	-89.0152
60.2	-151.3939
40.0035	-78.5912
48.2663	-100.8449
35.9819	-91.7771
32.3926	-92.4239
31.2337	-86.5227
35.1194	-95.2378
43.3363	-88.8182
65.2531	-166.342
32.5317	-94.2464
41.0233	-98.1593
36.666	-78.3908
38.1564	-90.5905
37.4987	-89.7299
36.0267	-77.394
33.81	-108.6684
41.4545	-92.2383
21.1334	-157.2123
60.331	-151.2293
38.8026	-120.8946
43.7814	-85.5067
45.4352	-89.0921
35.9451	-104.1963
35.4555	-114.9204
31.7681	-91.825
45.3591	-120.7844
39.7641	-82.4486
41.0802	-122.7136
41.0284	-97.4011
33.8208	-86.7195
35.0712	-98.8743
34.609	-92.0102
35.3622	-81.4287
43.2413	-75.2567
42.2758	-97.1908
40.681	-79.1932
39.0382	-119.9397
40.3358	-97.5647
47.4031	-123.8782
43.455	-121.7013
45.3006	-88.5145
35.5893	-90.2133
43.7327	-124.1068
40.4519	-81.2095
40.0088	-83.4147
40.0638	-81.0696
47.3725	-96.2656
36.4072	-76.7566
46.6665	-113.1471
42.1707	-98.1897
67.0897	-157.8725
38.52	-78.8358
44.0897	-96.1944
32.9228	-96.4111
35.2236	-92.124
44.4297	-84.0225
40.1367	-83.3416
45.8221	-91.013
38.8411	-82.1495
62.1868	-159.8198
47.4675	-116.8034
43.9106	-91.3605
32.3499	-90.7359
36.5319	-98.151
33.4625	-82.7055
42.1941	-95.3271
34.3922	-88.8779
26.2793	-97.9262
40.0117	-88.7254
36.1698	-94.8529
38.2751	-75.2733
47.3	-98.7321
32.4033	-80.4377
38.4997	-84.6031
35.7251	-85.9197
45.3121	-110.8076
38.5124	-98.3959
29.9715	-96.4992
32.8149	-88.1608
42.9748	-75.2489
44.7227	-88.0659
32.0277	-94.3679
46.324	-95.0902
38.7788	-119.6154
40.0715	-94.106
47.9999	-118.954
40.9002	-77.1564
36.9052	-76.8978
41.445	-81.7665
41.3924	-95.3636
41.2966	-83.6641
36.4329	-108.873
40.3925	-77.8354
36.4843	-86.3085
41.7716	-111.9859
37.339	-80.6883
38.8943	-86.9012
39.1154	-89.2785
43.3025	-75.1513
30.2157	-103.2433
35.4252	-93.7568
41.0545	-92.0146
37.8667	-90.0518
38.2981	-85.5873
40.7784	-76.3736
43.3534	-93.2108
31.3839	-110.1212
45.6078	-91.7788
30.1813	-96.5999
41.1392	-80.5798
45.3231	-94.204
34.7996	-76.4641
35.8123	-108.1708
40.5364	-96.7869
41.4098	-86.4025
43.0671	-98.5295
35.4656	-94.5442
46.8209	-100.5993
41.5724	-91.0822
39.1932	-87.2265
37.1387	-88.4038
36.197	-84.033
37.3146	-89.4335
41.2592	-91.3748
27.8181	-81.8268
38.3412	-86.7561
41.3403	-83.2921
36.8292	-78.4653
41.1023	-90.7991
47.0587	-123.7791
31.3007	-86.3976
29.7664	-97.8279
39.1117	-89.9607
31.9699	-88.7205
45.5788	-99.4736
44.4618	-116.7435
38.8621	-77.7743
43.9241	-94.4341
41.4117	-120.6605
36.0198	-86.1206
37.1881	-87.551
44.4151	-75.3924
37.2563	-109.303
38.9155	-90.802
39.7218	-90.0368
46.47	-89.9978
43.5329	-94.6307
40.6449	-73.2575
41.4807	-88.4559
48.4349	-96.1617
39.1659	-75.4481
41.161	-79.6545
37.8136	-92.5142
43.9394	-82.7153
33.2021	-80.6456
42.0793	-92.4036
40.6149	-121.9355
37.5541	-78.5514
40.0812	-79.8813
27.4901	-99.3684
42.5849	-91.3417
41.1217	-86.3858
45.9511	-108.1428
42.527	-92.7115
43.7273	-83.2671
37.4759	-81.6475
46.1206	-93.5223
39.8863	-82.3201
36.8003	-95.074
42.9647	-92.8681
48.8777	-113.4408
39.4975	-85.2889
38.0534	-97.1283
39.0747	-83.3871
38.2955	-85.5857
32.7699	-88.0264
35.0579	-78.1128
41.683	-74.9922
40.4495	-87.2534
29.9205	-90.646
35.8968	-97.6028
44.896	-85.9899
44.9055	-95.4687
41.5536	-85.3302
30.0638	-82.2391
33.5194	-93.2949
67.2475	-150.1079
32.7718	-80.4768
37.6063	-75.6897
35.9972	-95.028
39.9343	-122.0517
43.1434	-84.1685
44.1406	-94.0341
43.5604	-94.7752
36.4854	-93.9365
61.0734	-151.333
40.6429	-92.0684
41.9303	-96.082
35.5775	-95.4779
34.373	-91.1375
36.2295	-106.8205
38.3026	-109.2646
38.5842	-90.1608
32.3486	-98.2971
36.1979	-94.9099
40.0528	-84.1285
41.4657	-89.0815
39.7848	-91.1815
35.8346	-77.1721
40.8028	-76.572
37.4367	-90.9601
43.5732	-91.2262
43.3148	-83.1793
30.7753	-85.812
41.2581	-78.5035
41.7317	-105.9752
43.5463	-97.9834
37.5454	-90.2876
29.933	-82.4149
36.8308	-90.8221
40.4835	-103.3535
30.9309	-88.018
45.7196	-123.8941
27.9843	-81.6199
44.0386	-85.6827
36.9612	-100.8782
39.5597	-107.293
37.2701	-83.6496
34.1681	-82.9395
40.4368	-86.0596
43.5187	-84.9011
32.8004	-99.6232
18.3854	-67.0617
41.335	-85.4958
43.7868	-91.8333
40.3201	-78.9035
40.432	-91.4447
37.6028	-87.1126
38.8449	-96.5921
43.7101	-106.6371
45.7137	-95.2689
46.0557	-88.605
34.8483	-99.0223
32.079	-92.4863
40.7243	-96.1207
40.9378	-76.1685
34.24	-96.552
30.7697	-85.8465
36.8514	-95.6357
39.4017	-107.133
40.3736	-86.3328
36.6911	-97.5583
32.3275	-88.9302
42.2956	-90.6233
37.3429	-93.7023
28.0132	-97.5202
42.894	-77.8479
32.5679	-89.334
32.9938	-87.9071
38.1772	-75.9366
39.2114	-85.435
39.1465	-74.8524
38.5885	-93.8559
33.323	-90.2355
35.4029	-90.9946
32.6726	-107.0759
36.6033	-119.9092
38.5385	-90.24
30.6914	-89.8896
40.8731	-95.5647
40.7797	-86.7719
39.2043	-85.3279
36.0541	-86.2382
39.5543	-82.7781
36.7904	-89.0132
37.8075	-98.4278
41.3214	-102.9745
28.6938	-99.1761
43.6123	-96.3624
35.1562	-99.0597
44.2736	-75.8574
41.2732	-94.8705
39.4799	-105.0033
36.7626	-94.191
44.1901	-123.2834
18.1848	-66.076
47.3196	-93.2666
40.2411	-94.6805
31.7919	-82.5638
39.7037	-91.1526
36.6208	-86.3425
41.5465	-81.173
39.1528	-85.725
35.1697	-78.4026
42.079	-74.3089
32.7893	-92.8672
40.2818	-86.7689
32.5968	-93.3317
39.7364	-79.4516
32.6231	-103.1078
38.6367	-99.9328
39.7879	-93.1697
47.8476	-111.7146
37.5689	-112.0531
34.2617	-90.675
45.1344	-118.9331
48.1823	-111.0327
40.721	-76.2669
35.7242	-114.4004
40.6871	-95.5686
39.6957	-83.1139
40.1158	-79.8936
44.5582	-72.2643
43.9713	-88.3127
41.6991	-97.6939
41.3203	-92.4637
31.3579	-86.4673
37.7656	-81.8578
41.4998	-97.3775
42.8269	-93.9813
34.6072	-79.2307
36.7238	-85.9561
18.3345	-65.9039
26.4255	-99.0761
40.0416	-105.3675
39.7226	-94.6404
37.3774	-85.9015
34.2561	-89.2211
44.7709	-91.9257
40.3069	-87.701
46.2409	-116.6242
37.5601	-120.9888
35.1692	-101.57
39.0714	-75.476
38.0266	-78.8357
41.8241	-79.6829
40.2852	-82.2837
42.4001	-92.7988
44.9375	-73.0421
39.2711	-79.3662
36.5139	-86.5629
41.8493	-89.015
41.5814	-85.1994
39.2692	-92.7042
42.8386	-97.8495
40.8573	-91.8334
34.4022	-96.8249
39.8624	-96.4178
39.4864	-87.189
37.8991	-75.5526
29.9985	-90.4851
40.1567	-80.3865
41.1423	-92.5036
33.2416	-81.4622
41.5212	-111.1639
45.1154	-107.3738
30.9214	-94.6002
45.1863	-88.468
39.6484	-77.6311
34.949	-111.7505
48.4459	-113.2235
43.5053	-95.6892
48.768	-94.9533
37.8415	-82.4224
43.5886	-89.067
44.378	-72.7208
39.2077	-88.2431
48.0894	-101.0533
43.223	-93.7927
39.3366	-102.0373
39.5874	-95.0235
61.5163	-160.3556
46.4469	-96.7294
38.4278	-83.8619
40.7384	-83.2502
48.559	-110.773
33.6713	-83.1068
36.1865	-78.1113
38.2183	-80.6889
40.7722	-76.3284
42.5466	-90.6168
38.2896	-97.6339
41.1762	-86.4942
42.1552	-74.5335
32.8086	-107.9221
46.6523	-97.2499
38.192	-91.1919
40.587	-93.5232
46.3983	-108.5525
40.9446	-96.9855
38.655	-96.1697
33.3609	-93.7142
41.6936	-74.5218
40.4106	-95.9996
39.4467	-83.3594
39.6226	-87.4554
46.975	-109.6949
32.7458	-82.2763
43.4564	-82.9684
39.5544	-77.9944
32.8149	-108.0897
36.4447	-100.3258
41.6851	-85.6064
34.0301	-93.5072
33.4271	-90.8808
30.7719	-96.0771
47.6022	-110.2663
39.3456	-95.1172
43.9622	-90.3791
46.471	-96.8725
28.8326	-96.5388
31.0356	-85.3992
42.2605	-110.1971
48.9789	-112.0704
40.791	-96.9329
38.2583	-88.7898
41.2157	-88.505
40.4849	-75.7423
37.7249	-88.8059
36.8671	-91.9134
41.0621	-75.7595
31.1012	-81.7279
34.5534	-106.742
40.6258	-90.0321
43.8893	-91.3438
44.1028	-72.9937
39.2971	-90.6127
40.6587	-100.6223
41.3238	-84.2002
47.4007	-116.9193
39.2923	-79.3527
45.4203	-116.3179
35.9877	-94.9456
39.434	-82.0949
42.5815	-90.8762
34.5247	-93.3336
42.4507	-96.5787
39.3088	-84.8969
40.6235	-84.2599
40.5359	-84.9633
31.8698	-90.1648
40.8105	-78.2345
40.4697	-98.5587
39.5905	-82.1545
43.6524	-96.7044
44.0396	-95.3193
48.0135	-96.2137
47.5853	-122.205
48.1557	-101.1664
35.2653	-119.0324
26.3451	-98.7387
39.275	-87.4972
31.2668	-102.6947
37.921	-84.8615
41.3067	-73.3831
40.9577	-75.0503
40.5255	-80.6314
36.1073	-94.5718
36.9081	-88.8869
31.6547	-93.1999
46.3608	-123.589
39.7332	-83.4766
44.2448	-92.2958
36.1232	-95.1732
36.0823	-78.0576
38.9751	-93.495
44.4667	-119.5322
31.43	-92.4829
45.8822	-98.152
46.5394	-89.1779
35.3842	-97.0434
31.7222	-82.6968
39.5878	-95.6112
43.765	-95.8269
36.2013	-76.7661
46.2295	-88.4579
40.8427	-75.0303
33.9413	-86.9022
33.704	-90.7974
36.9371	-89.1911
40.5001	-97.3882
41.7557	-92.1859
29.6628	-94.6883
37.1314	-109.9131
41.2477	-98.795
38.4425	-88.404
29.8218	-82.7245
44.6063	-73.8114
40.7897	-80.6275
32.7925	-91.4126
46.8595	-102.5701
37.926	-75.7224
39.6692	-91.5387
30.3105	-93.6667
40.9567	-96.7816
48.0852	-118.7164
22.2165	-159.4405
46.6685	-85.9751
40.7621	-81.1936
47.1895	-94.9822
37.7623	-81.4189
39.5358	-77.6463
38.9958	-88.0218
39.9996	-83.6219
39.7331	-84.963
40.5839	-76.5314
39.3457	-91.3413
39.5014	-87.2314
26.4313	-98.8923
40.2801	-84.6383
40.884	-73.5002
40.2683	-79.6578
41.1549	-122.3032
43.5259	-73.2107
43.1423	-74.7828
34.1037	-80.5306
37.2535	-85.7896
37.0213	-93.8976
35.8205	-91.907
38.8468	-105.1579
39.8078	-82.9838
26.5043	-80.1091
42.3354	-95.3468
43.4445	-111.3287
40.2321	-89.8415
37.2163	-89.2078
39.8347	-100.1888
44.2253	-87.8021
26.7136	-98.4479
38.1735	-121.2797
42.3339	-73.2496
39.1855	-86.0256
34.8674	-100.659
41.0238	-90.3535
34.9452	-81.8364
34.792	-90.988
40.8292	-81.4439
45.7678	-91.218
35.2996	-114.8777
32.8632	-84.0939
41.1931	-96.7422
45.6956	-121.2805
40.7418	-89.135
34.6046	-97.4907
32.9132	-97.5877
34.5416	-102.1021
41.9655	-117.6394
30.9802	-85.6223
44.4378	-96.8906
35.0956	-118.4335
38.6703	-91.56
38.2786	-87.377
45.7353	-93.9486
40.0994	-89.5903
35.5092	-76.0095
18.4262	-66.2311
39.3642	-85.8317
39.0711	-75.5677
32.1383	-95.4871
61.5416	-160.3337
46.7148	-97.0657
40.5998	-96.5111
46.3909	-95.3217
43.2971	-91.9924
43.245	-73.0069
46.4696	-95.2338
44.2429	-85.0848
41.4557	-89.6692
42.9441	-115.4654
43.6835	-86.4222
40.3044	-78.3323
43.1264	-121.0495
46.8938	-99.2999
36.7088	-76.837
40.0835	-79.8504
45.8266	-115.4378
39.2236	-74.9915
41.0827	-97.0191
41.5073	-85.2748
41.5507	-94.258
32.2667	-96.109
40.629	-81.9233
48.564	-102.6457
40.2943	-78.4634
38.4415	-90.7154
33.8573	-81.7313
35.3776	-88.366
40.6583	-77.6014
41.4522	-92.0903
43.1432	-88.53
39.6372	-86.6343
62.9709	-141.6173
41.2846	-83.8438
41.1965	-79.9826
47.3222	-109.9481
40.2045	-87.1483
40.6256	-76.1235
40.3235	-78.7523
33.0757	-117.119
46.927	-94.5161
36.6782	-84.1284
42.9394	-94.6834
34.2691	-89.5833
41.0703	-86.4645
44.5672	-88.4678
39.2047	-94.5738
39.2827	-85.8691
47.2338	-121.0336
46.257	-92.8696
40.6892	-75.9928
41.9518	-91.5378
38.5428	-92.3646
38.0446	-122.185
38.5134	-111.8819
47.9871	-102.5939
36.6665	-98.1815
38.3282	-77.2424
40.2798	-79.3659
41.668	-107.9792
37.2966	-120.4177
34.3066	-80.9601
31.2382	-86.3211
35.4758	-82.3504
36.3562	-82.0347
39.1143	-100.4684
38.089	-95.01
32.4565	-93.2683
32.1768	-93.3055
40.4782	-78.5423
46.4184	-104.5186
44.7253	-73.8831
45.2025	-91.8965
40.1845	-80.9948
34.3414	-108.506
45.0599	-85.5956
28.6451	-82.262
40.9841	-122.7083
37.9503	-81.1665
39.3351	-84.4035
41.6029	-84.2043
45.7693	-101.0809
44.1937	-85.4902
41.0315	-90.0918
39.3254	-79.5546
36.5767	-87.7579
32.9853	-110.7651
41.3813	-82.466
64.7052	-158.2382
33.4337	-96.1651
38.693	-120.0641
32.4882	-100.1233
46.3737	-89.712
40.3605	-78.4211
38.367	-92.216
36.5496	-105.2591
36.7546	-101.0752
40.5681	-88.5385
45.3119	-90.9567
44.7941	-96.4574
28.8824	-81.7812
35.5368	-94.5507
40.0597	-105.4189
44.4471	-108.432
44.1619	-72.4733
41.7573	-74.7829
35.6598	-112.1637
38.9854	-85.6101
39.1859	-77.6109
41.8305	-95.9262
39.6331	-122.1898
37.7575	-81.1699
41.4013	-98.394
45.8191	-94.4072
43.2184	-94.4279
26.2507	-98.509
37.3534	-81.8012
39.4937	-121.7508
41.0063	-98.0098
33.1934	-82.5287
38.7462	-93.8442
29.6035	-95.969
35.4556	-88.8636
41.8029	-90.355
40.9463	-86.2642
34.545	-92.8106
33.2759	-108.8792
32.7333	-85.5764
42.8319	-77.8584
51.8815	-176.6295
41.1491	-102.639
38.9773	-86.1269
37.1827	-89.0849
40.2517	-79.9243
38.4801	-90.5283
31.2715	-98.9486
40.7103	-94.0501
35.3854	-98.9892
47.1091	-88.5737
34.2418	-99.0783
40.8383	-99.2696
46.5115	-93.9264
36.1537	-92.9896
38.0458	-92.7049
42.8419	-90.3961
41.7261	-95.4754
39.5927	-80.2469
40.05	-76.2114
35.5961	-77.6981
34.06	-80.077
33.2931	-89.3993
40.4959	-90.5631
41.6942	-89.0858
43.3642	-93.4573
37.9431	-84.6411
41.1053	-84.0011
39.9303	-84.5091
33.9387	-95.5156
41.9728	-112.7164
35.8766	-80.3791
34.0899	-90.7206
40.4183	-90.4974
36.04	-115.4128
37.55	-75.7983
36.9342	-112.9118
31.305	-94.2699
38.2299	-93.3532
35.0233	-90.6818
41.7061	-92.5553
36.8243	-89.3267
32.6636	-81.8297
40.9617	-78.2905
33.3511	-110.7061
38.176	-88.9663
35.6365	-99.1861
31.9691	-97.0031
37.8272	-120.9143
38.8102	-119.8033
33.8862	-79.3718
41.8029	-76.8607
42.9664	-96.1824
37.9889	-78.9442
40.3477	-87.0375
35.1349	-87.5377
26.357	-97.8243
40.1089	-96.9374
31.7769	-85.2955
43.5894	-98.4376
35.3525	-96.4557
46.2985	-109.2538
37.0284	-88.3103
44.0487	-83.8565
41.0772	-100.5262
41.1732	-76.2868
34.0321	-95.6965
38.8994	-93.3592
47.6439	-105.0696
34.8476	-79.1396
38.7736	-97.8645
47.2491	-123.9348
33.0557	-85.6371
35.3606	-93.5394
39.4291	-77.6748
44.3313	-90.7637
38.8863	-112.4073
41.9226	-71.984
35.6819	-102.3322
46.553	-95.7189
40.8288	-87.5843
41.0064	-97.0583
39.7733	-121.5196
37.5852	-75.7837
45.1617	-88.7704
39.6766	-77.547
45.4917	-123.1222
34.3561	-82.0572
42.9934	-82.7653
40.6801	-98.2734
32.1091	-96.2152
42.8029	-91.5423
33.5818	-94.9131
66.8805	-157.1499
48.1208	-114.2618
37.9404	-93.3993
35.2127	-79.6297
44.3303	-123.3628
36.344	-119.7075
34.9626	-97.0317
40.7139	-76.1433
37.7671	-75.6054
42.3712	-75.2432
29.8877	-82.3327
37.6936	-87.3256
40.9505	-81.2165
45.4394	-88.658
44.867	-89.209
33.7321	-79.5132
47.8301	-101.0843
37.7583	-81.9974
32.1631	-92.9768
31.9113	-94.6826
40.0237	-85.1836
40.9512	-82.9419
35.6292	-91.4612
27.8093	-97.8455
38.8911	-95.6999
37.0364	-76.9241
46.2872	-89.1937
26.1778	-97.8232
38.9487	-93.9714
33.1109	-83.8094
40.8327	-97.2196
39.5112	-92.4411
35.4168	-105.4985
35.2614	-101.9519
32.8963	-91.0467
43.0594	-91.4557
45.6796	-118.6499
37.8262	-88.5304
40.8268	-76.058
39.9304	-80.0577
39.3463	-94.0651
33.3556	-115.7269
42.6367	-93.2524
46.6547	-95.8029
40.9958	-88.2037
35.6357	-95.2378
30.9428	-83.0029
35.7844	-92.2996
41.9233	-95.8514
32.3835	-82.9917
40.9062	-82.769
48.7428	-113.4275
42.0014	-120.3043
40.8144	-95.9215
47.5071	-94.9985
40.3576	-110.2232
36.066	-101.4769
31.2594	-88.3712
42.3686	-88.8939
34.994	-81.8421
37.6178	-82.1706
45.5577	-96.7139
41.5837	-92.0046
34.9147	-87.2716
45.226	-123.8586
34.4707	-96.2208
42.6879	-103.8826
38.6348	-94.1017
39.1854	-83.9319
47.902	-114.0273
35.5664	-94.4936
48.8908	-121.9351
38.2663	-85.6532
36.7875	-93.5034
36.4556	-90.1428
34.5374	-86.0899
40.6558	-95.2349
45.3466	-97.7485
40.9261	-96.2809
38.0155	-94.8834
35.1582	-87.3464
36.8179	-81.5775
39.0689	-96.1671
37.8737	-89.9497
38.5891	-88.0568
30.9505	-85.4025
35.2451	-118.9589
40.6175	-81.6948
33.0508	-84.3082
35.0488	-89.0884
29.4469	-96.0012
32.1046	-87.8619
48.4036	-107.0582
40.2556	-91.1836
48.0272	-108.5518
36.4888	-96.045
31.2791	-91.063
33.9651	-96.5639
48.5358	-97.6389
44.6731	-103.5538
39.2883	-94.8285
62.0374	-163.2681
28.8465	-96.4649
37.9964	-81.8202
34.4365	-78.9468
31.7131	-88.2917
32.012	-96.2856
32.5495	-84.6568
39.5919	-89.4258
39.4587	-89.4079
38.8915	-85.5167
43.3319	-93.6351
38.249	-85.5747
40.962	-92.6347
31.4436	-91.7191
33.468	-99.5236
40.8616	-77.9426
34.4225	-91.7025
44.8809	-97.4616
39.9458	-88.4558
40.1835	-89.5825
33.8549	-112.6135
40.5191	-75.8638
39.8807	-80.2695
41.3769	-82.9415
41.4542	-85.398
36.8335	-109.004
44.4947	-122.8242
33.2989	-91.4965
37.7353	-83.5473
44.6177	-95.4139
33.7696	-96.3542
43.8996	-96.9277
45.2622	-83.6989
39.3889	-79.8536
47.1016	-95.9225
36.5048	-95.0252
31.7241	-86.302
36.7613	-101.3491
40.2487	-76.4664
45.5429	-112.3341
45.6895	-96.0143
32.9463	-105.6374
35.1131	-78.3094
43.6729	-124.1828
48.8615	-117.3718
45.6594	-100.5355
30.5828	-87.1613
40.5932	-96.3882
41.1185	-98.5456
42.6983	-97.3628
39.4795	-80.2728
39.2708	-106.8883
41.1037	-85.2941
40.8441	-83.0947
31.6791	-98.7911
35.4702	-76.8119
34.7263	-83.3826
43.2006	-91.1522
41.9717	-111.9565
42.8325	-77.8756
33.2285	-84.569
48.9619	-101.6328
44.035	-107.4482
48.9158	-117.7797
33.746	-88.4095
39.9985	-84.793
37.6145	-90.2943
36.4994	-81.5106
41.666	-80.4648
37.3359	-86.991
43.4389	-90.0371
47.1349	-119.176
27.7869	-80.4141
30.4369	-85.8791
42.0601	-109.4392
36.358	-119.0646
37.6554	-76.4497
41.0467	-88.1749
38.2883	-86.0659
35.9412	-121.0802
40.3365	-77.5124
36.0854	-106.0575
40.6759	-80.8876
38.3358	-76.2238
37.0144	-98.6492
39.2843	-103.274
40.149	-95.7111
39.252	-78.0605
42.5758	-88.2311
41.6143	-75.2872
40.1151	-94.8212
38.2608	-85.6594
39.4072	-80.4911
46.9443	-100.9526
31.0901	-84.9822
44.8006	-74.8016
38.3775	-87.9831
37.1581	-104.5501
38.541	-123.2589
42.4081	-93.0662
34.9112	-111.4527
37.8901	-88.3053
41.148	-88.8722
45.3608	-90.2934
39.4145	-79.4801
46.7181	-111.7528
46.1434	-123.8041
44.4033	-120.9207
37.8013	-112.935
34.0175	-117.9267
40.502	-79.1746
33.0267	-91.0226
41.6182	-96.0121
38.6559	-83.9643
43.5934	-88.048
41.5585	-77.1054
37.8074	-89.0786
31.9832	-102.6163
30.897	-89.1637
59.6971	-157.2259
38.8699	-75.579
33.047	-102.4275
43.458	-91.8619
35.1493	-92.5544
35.5087	-91.8884
40.6219	-78.9152
47.3078	-88.3542
36.0128	-80.5329
45.9005	-100.2885
39.9792	-77.2276
31.8585	-96.9281
37.6194	-82.2684
35.0547	-88.8019
44.6842	-83.4133
40.9778	-85.0791
40.6557	-120.7863
43.3554	-82.6371
33.94	-89.3373
42.1047	-85.0776
42.6045	-90.7841
42.0574	-96.5128
33.6653	-97.7209
44.6048	-101.4996
45.451	-90.2927
27.4906	-99.3726
35.0349	-92.6945
37.9639	-92.9682
38.4164	-87.3011
47.6771	-114.1873
38.9305	-86.7292
35.228	-106.1848
32.9861	-85.2912
44.0004	-96.6485
39.8131	-85.1371
41.907	-79.7465
37.7227	-81.8745
42.7976	-72.8192
43.0137	-100.5757
43.5237	-90.1991
34.7242	-106.3008
37.9805	-96.1638
32.767	-101.4465
46.2909	-107.2305
39.5207	-80.2997
36.247	-98.1861
39.8084	-104.9792
39.166	-88.3781
37.5885	-99.4754
39.9515	-82.2168
39.5909	-74.455
35.3706	-83.2527
48.026	-101.9594
38.8305	-82.136
30.1485	-96.6908
48.9179	-122.0943
40.0253	-94.9727
39.3577	-89.5322
41.5891	-75.3275
41.177	-89.2096
44.0085	-93.7837
36.5238	-92.1442
40.5117	-80.6261
33.3626	-84.4113
40.9617	-103.1139
41.0337	-85.7358
36.6844	-78.2732
43.1118	-108.6955
41.0187	-83.9215
41.6406	-122.526
36.2123	-95.0381
31.3405	-102.8544
41.2844	-91.3392
32.3904	-81.9565
45.933	-122.8498
37.151	-82.6669
31.7411	-96.5436
37.6194	-94.0114
39.6671	-79.6277
48.627	-101.376
43.3417	-96.3037
33.33	-96.6676
33.1049	-110.7551
43.2809	-93.3789
41.8464	-94.4303
35.1112	-107.4651
42.3953	-76.3452
35.9895	-84.5573
40.4892	-87.5164
